0,1,2,3,4,5
53603.26863724407,53853.88299926576,53742.077602665995,53695.33814262149,53906.0231730747,54282.390009450886
54877.167103003834,54964.628435063336,55235.45666373131,55333.690826499434,55600.04161017057,56033.589831237165
54254.2507383394,54537.15091040668,54635.287026934,54733.823498944614,54959.6770999026,55325.85529775498
53988.81505291578,54200.946265420884,54370.69290507731,54452.124393327205,54725.1668329334,55170.51737023708
54834.34540733156,55130.829069010586,55484.445092259615,55675.01430230734,55968.71998716352,56407.15826449034
51712.77778935191,51875.39973550972,51622.38324058828,51568.245374622915,51782.6357359266,52200.31272176263
50456.68697207865,50226.498910225004,50097.764196045966,49992.24192937789,50234.28133058903,50733.34486681459
49080.13409219441,48868.77907909569,48745.42873764095,48673.54450208959,48866.871262659995,49282.00313149509
45769.688561820956,45419.79012520251,45042.37337699768,44822.324930547446,44962.04899421689,45366.0730410206
46673.33991073487,46338.025852436396,46605.843244459604,46615.57024859962,46812.11619407651,47226.89673054871
47607.67973302123,47785.221048821775,48256.22701913652,48472.09624457237,48648.808252586095,48945.210209064455
49315.461411170334,49837.50862034497,50510.14668487844,50848.708524903624,51074.58663742182,51378.68522380349
50838.15221297678,51594.31341889736,52177.59459071574,52555.023594700666,52791.63777058718,53061.37523482618
52174.514304650394,52996.23984885034,53440.88772142825,53773.901778327796,54034.70886413333,54292.23957139191
55049.96543190536,56020.41895288882,56622.81914166448,57024.39611770806,57351.89915882227,57597.18634176013
54181.74554326293,55139.440797161435,55123.304020028685,55274.597540113304,55567.620986543865,55774.99695636985
53786.3373098701,54311.12981378731,54210.95923776326,54178.96756644008,54504.09707147476,54799.02833434102
54427.83752242741,54862.26407440123,54914.28577566919,54916.26712678549,55227.55577082631,55485.48274830815
55915.640203546856,56502.54500101504,56845.90702157971,56954.979379217,57281.58366312382,57528.12910615203
56944.79891121325,57681.44891521332,58062.170638785334,58213.97481637415,58536.109825804204,58791.86344494817
57547.70975749311,58248.11941973505,58555.927422227236,58684.89908148822,59002.597498521776,59303.452388436766
58258.11605103728,58905.936160866586,59169.29653419313,59297.835155890556,59616.031974648206,59951.051894224256
57245.482220206824,57777.489293343395,57722.78766149339,57730.16972637412,58022.4047176182,58378.66390410897
57477.631206876606,57865.285616725654,57955.24712792572,57981.654248782965,58307.18002404091,58725.35949686107
58303.37256168959,58824.48016105649,59082.05989143548,59217.94789593336,59549.989660944906,59946.31299258527
58027.88305132327,58603.532957398864,58771.77622136292,58880.280727855534,59205.23456670877,59615.15772900102
58995.17049578068,59559.62678936419,59908.785793916555,60079.77843788323,60433.435313732596,60892.0629461455
57461.87435892698,57981.04145977792,57928.04746662197,57965.72990517196,58262.47910875318,58697.59198441264
56561.67096948144,56823.597416536184,56776.49845360872,56741.47960460064,57051.730592592925,57556.81171684799
57930.866296045155,58329.13829672155,58661.653951896995,58813.135393943165,59143.19580783841,59613.13552528438
57175.085019307706,57751.793007732005,57879.052943038914,57990.01269081172,58283.85318924901,58703.71170394299
59187.3084456813,59808.296567609876,60354.12816070017,60601.99722797927,60964.943985145066,61455.787978183005
58085.354489476056,58813.67873352763,58880.04378277359,59015.649904329155,59305.13551557061,59720.90877023098
56716.24903863308,57110.95460730013,57004.76235798654,56971.74120113489,57273.911544780705,57781.043469572636
57883.8286120182,58297.0771759778,58524.68743875024,58641.21131068882,58964.01630276439,59446.57538845417
55224.66340672252,55651.20132157144,55376.28374760983,55311.21781105456,55552.37479609844,55960.418738775224
52118.987450273606,52056.736257881494,51584.31270233509,51307.89992320118,51525.93433645484,52017.73428034064
50425.402050741286,50141.19459546325,49822.73632006344,49583.658732376665,49751.41176513669,50191.063364693495
49412.96022713241,49222.11730466244,49135.22790900764,48995.193365575644,49125.79504359004,49491.37679347751
48534.30249910412,48483.40832960543,48514.30923649964,48438.53583339629,48542.9918471956,48877.660434408754
50255.74120154557,50464.3999430221,50953.64251412687,51103.63283626077,51242.221197640865,51572.46136297759
51605.54379872975,52226.04577471432,52724.21055373248,52991.55814085183,53120.46852121231,53400.78272367832
52239.28201722321,52971.89986957011,53290.99953079519,53513.25401766357,53662.639721312495,53982.07845912036
51349.4756145632,51938.124818065735,51843.02813500342,51896.29992584166,52037.694860864845,52379.43094793615
51361.19214033958,51767.87569142518,51686.45645895538,51690.46818430838,51872.6258439469,52245.5406355947
51220.10768507895,51650.59604638037,51574.70008547601,51573.094578282806,51765.297892343966,52109.85689409849
51894.9803868508,52373.34391048607,52518.2807659584,52573.709574094384,52805.00474141714,53170.83569216666
53332.77131463883,53974.08360523459,54339.2445733386,54509.195475996705,54761.19065590975,55131.82995771882
53147.100331371395,53820.08155774769,53982.57686084446,54093.45081815657,54324.50086987731,54716.18743137953
54910.4211196774,55551.92950275478,55972.53153477487,56179.99329506156,56469.22970544097,56938.55254862186
55653.92619001386,56459.359717199775,56762.902708216876,56999.54139566359,57285.24405611393,57745.13811913726
56035.4772213727,56789.88585073886,57039.09488330898,57241.30299919245,57572.86270352003,58117.207261958094
56082.792703081934,56754.2378716856,56918.150760014025,57099.62209596691,57451.334388040275,58038.58234735129
54600.9953542119,55071.23329564032,54986.5540256637,55047.48976432499,55390.93349009034,56013.02871748802
53706.29072477159,53942.353390553566,53919.96616556939,53962.35890893814,54323.67564735052,54989.37694034693
54264.11664132056,54560.56353565928,54854.09763959405,55041.24748699364,55421.00917445776,56071.71756313083
54922.86073647973,55434.09834760544,55901.03948418674,56201.257073536486,56586.39496320483,57226.48576105055
53915.484635312525,54415.026146962016,54652.17549191293,54875.44312326965,55237.07442670462,55904.91639595864
53559.540013844344,53895.53631056842,54135.04693581876,54344.08152121839,54720.387078694075,55434.85820597169
53555.356707569925,53932.001341628405,54207.55213089523,54466.006106921406,54843.4187698662,55529.003023446174
50690.77237200436,50928.734683701965,50749.62054278848,50810.84633491215,51139.79555807826,51807.4700316709
51069.25537307796,51134.18649605212,51379.8658639532,51548.27662357864,51940.604570906136,52647.67320700285
49397.87744708833,49596.825525464985,49615.89143404183,49756.203775156115,50071.20592056748,50656.18247529981
49452.9630933815,49596.46193732199,49899.44116245446,50089.87555892107,50444.38625411746,51067.9113225269
50407.54537913439,50796.35183231291,51281.34981824276,51613.6571251565,51957.31328444359,52510.05713751075
50996.06385431585,51583.64680494961,52074.20891504523,52434.58195838985,52780.31342977402,53319.79244351205
52220.52250314889,52926.62293261763,53468.26713417348,53872.11142953572,54243.392117170064,54794.591741944525
50532.14172489938,51146.03375014958,51152.07993499932,51348.58094261584,51670.822168806764,52200.20241974172
53456.93053758022,54033.31579046187,54659.89663337645,55050.05122236606,55486.20175407407,56074.332129552335
53386.03902021703,54291.25093846378,54578.1914327043,54935.70887928543,55311.02580383298,55780.86747503814
53229.5286230695,53919.87628984865,54161.26613471445,54397.173560615156,54818.46600158093,55391.8404178178
56593.96086478707,57425.58499404845,58188.67071572599,58671.42589389739,59148.91517188546,59712.39508832094
59709.29846121547,61018.73460400757,61945.39413743076,62587.14355085012,63082.95522008893,63601.317524713246
62140.702249117465,63628.9052857202,64493.812028475375,65129.93603882846,65678.54969400165,66277.99623977301
62056.537721905086,63355.7157767528,63705.05044748661,64131.318735173314,64680.54517935154,65347.5292439985
61622.462502294155,62525.64813156423,62649.9135712665,62916.14179713663,63498.74481578943,64252.589679270954
66485.62549572108,67595.01053992745,68609.0047623491,69254.63108754036,69960.81730746981,70729.93287295697
71659.83610284684,73529.06317226407,74971.00472424623,75928.36090156194,76686.82210888145,77369.21577437517
71284.74386760112,73110.01353905674,73778.17415859339,74393.88820981857,75152.25137089727,75928.20566168067
73801.96671302912,75191.22475161788,76034.84728959796,76624.35848296758,77504.42971096751,78491.3713414466
79365.69052331921,81177.02945806023,82567.02284345505,83502.72714259264,84461.7664470422,85362.22312260982
79337.57576376793,81291.13894131896,82017.74329089638,82682.14547120211,83645.40076400635,84498.89329022763
82242.8329482281,83849.47584372517,84901.96138618347,85550.82323732135,86663.05162251112,87726.31408093807
84775.55527022359,86544.64444569703,87588.37936116334,88312.35280327914,89408.80391421911,90329.45811539289
84328.6850161874,85863.9992714977,86511.55383942481,86967.92640829917,88060.65176208851,88974.15675820348
87940.50426450011,89357.10903375385,90555.02983340857,91169.25684998151,92320.84263033506,93270.18352746483
88973.84627844092,90540.59252444979,91471.4843872678,92018.46802368757,93071.77878867266,93784.14192177293
91426.66908469913,92812.96122450348,93944.7171526539,94444.73663972733,95519.42148520824,96257.36651663897
93013.08994302985,94412.64283690331,95352.20362151263,95790.0291098344,96771.50466238853,97339.38848914024
94598.88984183547,95836.658267858,96728.8463771176,97063.34746866938,98001.05354522345,98501.0403502166
98435.96215788124,99753.32779039857,100936.77042849419,101384.97247730133,102272.83021092531,102638.26489145156
97563.97157422778,98725.46002490279,99173.65390318987,99275.36053698655,100002.78193857071,100155.77492682931
98774.00108462211,99495.20472043511,100027.130088371,100029.40149294969,100708.80474809882,100932.36651817795
97556.07885184285,98134.12680555817,98198.53501524802,98037.45321212288,98496.2034023368,98471.61013693448
96469.80003838656,96626.23281559345,96630.49782706854,96318.53102986213,96643.13762161252,96590.62568914052
97935.09293672082,98080.7651389992,98422.0150801265,98256.16986380216,98416.75326520321,98206.72187635538
96311.80669184681,96355.347393285,96291.20881075737,95914.95636166212,95853.66929063795,95427.11094948885
96751.08653274056,96545.0750397658,96629.85235598322,96233.1082425594,96071.36462730881,95687.2031147885
95317.98548347113,95093.48410358425,94810.0160803723,94293.14898092029,93935.38641873714,93380.59993565318
95873.3439029598,95534.6595051336,95473.38877514955,94992.32489463207,94576.59249257203,94049.00567079184
99082.02152063604,99089.67729793904,99465.08818346736,99224.27027500626,98737.52788304207,98061.94026076433
101146.45048497913,101386.55755819437,101710.01210661528,101435.28653987523,100878.57998457548,100053.67610806938
102729.1455861592,102920.76879329559,103037.79515221831,102647.7018421292,102063.1910070407,101260.3475347161
101691.13003473994,101699.55384092923,101210.37663398501,100569.06434338924,99912.2689172661,99120.16967882987
102593.09008599994,102447.83458024499,102077.78355588076,101472.93629634497,100829.91636705515,100151.01151363012
106340.13961194512,106533.0129086518,106700.77002667186,106364.61031954642,105713.00317366597,104926.40269523498
101191.3393222284,101105.87568232534,100028.68248718377,99074.63537049529,98246.92083508607,97343.59630697485
99983.80182045457,99228.20846567866,98321.4523191392,97341.45563071725,96574.31733108636,96103.3440428519
100562.07854873178,100177.9333772516,99588.9614382064,98856.74394134281,98001.64999318834,97371.16364168165
95705.97896990296,95122.45676774261,93931.74236678716,92815.32250480291,91861.64306151745,91199.01388406631
96307.5253393316,95540.91812350508,94955.21439248679,94059.20247983572,93187.66127478596,92795.9093491232
94268.6946143591,93822.37995568749,93003.37519466993,92059.61476274606,91085.16585744974,90500.48344143984
95673.50932315586,95260.43234011767,95007.12987699386,94232.8587133443,93376.98856578347,92937.55348500845
95090.28943023797,94979.55437176701,94497.28125427959,93675.71912048098,92771.0627975988,92189.31359829304
91320.41964174506,90873.50853510853,89800.04109711763,88658.36615760562,87763.50628828403,87304.15965010521
90617.0032281184,90059.32438093063,89175.1433813369,88155.34808966753,87344.47299611685,87063.16199020263
89749.40021374103,89438.09522866008,88681.66031031725,87739.28886680481,86943.63545213935,86585.73399111506
91358.093909775,91237.38264630195,91023.69903498408,90276.10461935398,89574.20792245981,89233.91393218038
90990.21624374864,91037.73598845955,90660.9361145198,89846.48233317968,89114.0605733144,88655.87414898512
86837.46771438596,86477.58898750541,85362.4028740513,84191.15882241604,83432.01129141089,83065.29383923409
87602.1711990368,87133.28956393954,86475.72610893007,85548.4946391022,84915.3365275335,84738.68171316024
86991.75981533524,86874.70077433226,86248.90430134413,85377.19968589304,84720.29804300901,84371.34330145833
82461.36167794582,82007.74257433412,80807.86902038332,79620.03064249155,78944.58191905495,78663.31176574108
